0 35 1 0.434821
0 36 1 0.447216
0 37 1 1.08765
0 38 1 1.37542
0 39 1 1.39346
0 40 1 0
0 41 1 0.436019
0 42 1 1.303
0 43 1 0.880402
0 44 1 1.06494
0 45 1 0.65617
0 46 1 1.3409
0 47 1 1.98462
0 48 1 1.33451
0 49 1 0.874946
0 50 1 0.456785
0 51 1 1.52546
0 52 1 0.8736
0 53 1 0.873747
0 54 1 1.10139
0 55 1 1.11165
0 56 1 0.450467
0 57 1 1.33744
0 58 1 1.52783
0 59 1 0.884615
0 60 1 1.35868
0 61 1 0.888
0 62 1 1.34872
0 63 1 1.35411
0 64 1 1.31397
0 65 1 1.08372
0 66 1 1.107
0 67 1 1.35398
0 68 1 1.06796
0 69 1 0.662882
0 70 1 0.4529
0 71 1 0.890688
0 72 1 1.53834
0 73 1 1.11499
0 74 1 0.872131
0 75 1 0.683843
0 76 1 0.880383
0 77 1 0.456522
0 78 1 1.30224
0 79 1 1.08182
0 80 1 1.09843
0 81 1 2.7264
0 82 1 1.77884
0 83 1 0.884047
0 84 1 1.11842
0 85 1 1.33622
0 86 1 0.217347
0 87 1 1.55714
0 88 1 0.675676
0 89 1 0.874667
0 90 1 0.450501
0 91 1 1.56042
0 92 1 1.79521
0 93 1 0.659875
0 94 1 0.661146
0 95 1 1.10377
0 96 1 1.94233
0 97 1 1.71268
0 98 1 0.680556
0 99 1 0.221198
0 0 2 0.663014
0 1 2 0.672646
0 2 2 1.37846
0 3 2 0
0 4 2 1.81073
0 5 2 0.453863
0 6 2 0.878208
0 7 2 1.7653
0 8 2 1.98113
0 9 2 1.54523
0 10 2 1.80474
0 11 2 0.674312
0 12 2 0.438095
0 13 2 1.11374
0 14 2 1.56323
0 15 2 0.849667
0 16 2 0.657325
0 17 2 0.653441
0 18 2 0.88595
0 19 2 2.6448
0 20 2 0.881057
0 21 2 0.452427
0 22 2 1.57143
0 23 2 0.90131
0 24 2 0.671233
0 25 2 1.11233
0 26 2 1.33763
0 27 2 0.443621
0 28 2 1.55424
0 29 2 1.57711
0 30 2 1.125
0 31 2 0.447059
0 32 2 1.38693
0 33 2 0.900971
0 34 2 1.34
0 35 2 0.869643
0 36 2 1.56526
0 37 2 0.21753
0 38 2 0.687712
0 39 2 0.464488
0 40 2 1.1179
0 41 2 1.09005
0 42 2 1.303
0 43 2 0.880402
0 44 2 0.638961
0 45 2 0.437447
0 46 2 0.893933
0 47 2 0.882051
0 48 2 0.222418
0 49 2 0.656209
0 50 2 2.05553
0 51 2 1.30754
0 52 2 2.4024
0 53 2 1.09218
0 54 2 0.220278
0 55 2 0.88932
0 56 2 0.900935
0 57 2 0.89163
0 58 2 1.74609
0 59 2 1.10577
0 60 2 1.81157
0 61 2 1.776
0 62 2 1.79829
0 63 2 0.677053
0 64 2 1.31397
0 65 2 0
0 66 2 1.3284
0 67 2 0.451327
0 68 2 1.06796
0 69 2 0.441921
0 70 2 0.9058
0 71 2 0.668016
0 72 2 0.879051
0 73 2 0.668994
0 74 2 1.52623
0 75 2 1.82358
0 76 2 0.880383
0 77 2 0.228261
0 78 2 1.30224
0 79 2 0.865455
0 80 2 1.09843
0 81 2 0.9088
0 82 2 1.77884
0 83 2 0.663035
0 84 2 0.894737
0 85 2 0.445405
0 86 2 0.652041
0 87 2 0.444898
0 88 2 0.45045
0 89 2 0.656
0 90 2 0.901002
0 91 2 0.891667
0 92 2 0.897603
0 93 2 0.439917
0 94 2 1.76306
0 95 2 0.662264
0 96 2 0.863256
0 97 2 1.28451
0 98 2 1.13426
0 99 2 0.884793
0 0 3 1.32603
0 1 3 1.56951
0 2 3 1.37846
0 3 3 0.919298
0 4 3 0.452683
0 5 3 0.680795
0 6 3 0.658656
0 7 3 0.882651
0 8 3 1.76101
0 9 3 0.441494
0 10 3 0.90237
0 11 3 2.69725
0 12 3 1.31429
0 13 3 0.890995
0 14 3 1.11659
0 15 3 1.48692
0 16 3 0.657325
0 17 3 0.871255
0 18 3 1.55041
0 19 3 1.3224
0 20 3 1.32159
0 21 3 0.452427
0 22 3 1.12245
0 23 3 0.90131
0 24 3 0.447489
0 25 3 0.667401
0 26 3 1.33763
0 27 3 1.10905
0 28 3 0.444068
0 29 3 0.901205
0 30 3 0.45
0 31 3 0.670588
0 32 3 0.924623
0 33 3 1.35146
0 34 3 1.56333
0 35 3 0.652232
0 36 3 1.34165
0 37 3 1.30518
0 38 3 0.916949
0 39 3 0.464488
0 40 3 0.447162
0 41 3 0.218009
0 42 3 0.86867
0 43 3 0.880402
0 44 3 0.851948
0 45 3 0.218723
0 46 3 0.67045
0 47 3 1.10256
0 48 3 0.222418
0 49 3 0.874946
0 50 3 1.14196
0 51 3 0.87169
0 52 3 1.5288
0 53 3 0.218437
0 54 3 1.10139
0 55 3 1.33398
0 56 3 1.57664
0 57 3 0
0 58 3 1.74609
0 59 3 0.884615
0 60 3 0.679339
0 61 3 1.11
0 62 3 1.34872
0 63 3 0.451368
0 64 3 1.31397
0 65 3 1.30047
0 66 3 0.664198
0 67 3 0.902655
0 68 3 0.640777
0 69 3 0.662882
0 70 3 0.67935
0 71 3 0.890688
0 72 3 1.09881
0 73 3 0.445996
0 74 3 0.654098
0 75 3 0.91179
0 76 3 0.880383
0 77 3 0
0 78 3 1.0852
0 79 3 0.865455
0 80 3 1.09843
0 81 3 1.3632
0 82 3 0.444711
0 83 3 1.98911
0 84 3 0.671053
0 85 3 1.11351
0 86 3 0.434694
0 87 3 2.00204
0 88 3 1.35135
0 89 3 0.656
0 90 3 0.450501
0 91 3 1.3375
0 92 3 0.673203
0 93 3 1.75967
0 94 3 0.440764
0 95 3 0.220755
0 96 3 1.29488
0 97 3 1.07042
0 98 3 0.907407
0 99 3 1.54839
0 0 4 1.98904
0 1 4 0.896861
0 2 4 1.37846
0 3 4 0.689474
0 4 4 1.81073
0 5 4 0.680795
0 6 4 0.658656
0 7 4 1.32398
0 8 4 1.10063
0 9 4 0.662241
0 10 4 0.676777
0 11 4 2.02294
0 12 4 0.657143
0 13 4 0.668246
0 14 4 0.446637
0 15 4 1.2745
0 16 4 1.09554
0 17 4 1.74251
0 18 4 0.221488
0 19 4 0.8816
0 20 4 0.881057
0 21 4 1.80971
0 22 4 1.34694
0 23 4 0.450655
0 24 4 1.34247
0 25 4 1.3348
0 26 4 0.222938
0 27 4 2.21811
0 28 4 0.888136
0 29 4 0.901205
0 30 4 0.9
0 31 4 1.56471
0 32 4 0.924623
0 33 4 1.35146
0 34 4 1.34
0 35 4 0.869643
0 36 4 0.670824
0 37 4 1.30518
0 38 4 1.14619
0 39 4 0.696732
0 40 4 0.894323
0 41 4 1.09005
0 42 4 1.73734
0 43 4 0.880402
0 44 4 1.49091
0 45 4 1.09362
0 46 4 0.446967
0 47 4 0.220513
0 48 4 1.11209
0 49 4 1.74989
0 50 4 0.91357
0 51 4 2.39715
0 52 4 1.7472
0 53 4 0.655311
0 54 4 0.440557
0 55 4 0.66699
0 56 4 2.25234
0 57 4 1.56035
0 58 4 1.0913
0 59 4 0.884615
0 60 4 0.452893
0 61 4 0
0 62 4 1.12393
0 63 4 1.12842
0 64 4 1.53296
0 65 4 1.73395
0 66 4 1.3284
0 67 4 0.225664
0 68 4 0.854369
0 69 4 1.1048
0 70 4 0.9058
0 71 4 1.11336
0 72 4 1.09881
0 73 4 0.891992
0 74 4 1.09016
0 75 4 1.13974
0 76 4 1.10048
0 77 4 0.456522
0 78 4 0.868161
0 79 4 1.08182
0 80 4 1.09843
0 81 4 0.6816
0 82 4 0.889421
0 83 4 1.10506
0 84 4 0.447368
0 85 4 0.445405
0 86 4 0.434694
0 87 4 0.889796
0 88 4 2.02703
0 89 4 0.656
0 90 4 0.675752
0 91 4 0.222917
0 92 4 0.448802
0 93 4 1.53971
0 94 4 0.881529
0 95 4 0.662264
0 96 4 1.29488
0 97 4 1.07042
0 98 4 0.226852
0 99 4 1.10599
0 0 5 0.884018
0 1 5 1.34529
0 2 5 0.918974
0 3 5 1.37895
0 4 5 1.58439
0 5 5 1.58852
0 6 5 1.53686
0 7 5 1.10331
0 8 5 2.20126
0 9 5 0.662241
0 10 5 1.35355
0 11 5 1.57339
0 12 5 0.657143
0 13 5 0.445498
0 14 5 0.669955
0 15 5 0.424834
0 16 5 0.438217
0 17 5 0.871255
0 18 5 0.442975
0 19 5 0.8816
0 20 5 1.10132
0 21 5 0.904854
0 22 5 0.897959
0 23 5 1.57729
0 24 5 1.11872
0 25 5 1.11233
0 26 5 0
0 27 5 0.887243
0 28 5 0.666102
0 29 5 0.675904
0 30 5 1.125
0 31 5 0.894118
0 32 5 1.15578
0 33 5 1.35146
0 34 5 1.34
0 35 5 0.869643
0 36 5 0.447216
0 37 5 0.21753
0 38 5 2.06314
0 39 5 0.928976
0 40 5 0.670742
0 41 5 1.52607
0 42 5 1.95451
0 43 5 0.660302
0 44 5 0.851948
0 45 5 0.218723
0 46 5 0.893933
0 47 5 0.882051
0 48 5 0.667253
0 49 5 0.437473
0 50 5 1.37035
0 51 5 0.87169
0 52 5 1.3104
0 53 5 0.436874
0 54 5 1.54195
0 55 5 1.77864
0 56 5 0.675701
0 57 5 1.33744
0 58 5 1.30957
0 59 5 0.884615
0 60 5 0.226446
0 61 5 0.888
0 62 5 0.224786
0 63 5 1.12842
0 64 5 1.97095
0 65 5 1.30047
0 66 5 1.99259
0 67 5 0.902655
0 68 5 0.427184
0 69 5 0.883843
0 70 5 0.4529
0 71 5 0.445344
0 72 5 0.659289
0 73 5 0.222998
0 74 5 1.09016
0 75 5 0.683843
0 76 5 1.32057
0 77 5 0.684783
0 78 5 1.51928
0 79 5 1.51455
0 80 5 1.09843
0 81 5 0.4544
0 82 5 0.667066
0 83 5 0.442023
0 84 5 2.90789
0 85 5 0.445405
0 86 5 0.217347
0 87 5 0.889796
0 88 5 1.8018
0 89 5 0.656
0 90 5 0.901002
0 91 5 0.66875
0 92 5 2.01961
0 93 5 0.219958
0 94 5 1.10191
0 95 5 0.883019
0 96 5 0.863256
0 97 5 0.856338
0 98 5 0
0 99 5 1.10599
0 0 6 1.10502
0 1 6 1.12108
0 2 6 0.459487
0 3 6 1.14912
0 4 6 1.35805
0 5 6 0.680795
0 6 6 1.53686
0 7 6 1.32398
0 8 6 0.660377
0 9 6 1.10373
0 10 6 1.12796
0 11 6 1.57339
0 12 6 1.31429
0 13 6 0.222749
0 14 6 1.11659
0 15 6 1.48692
0 16 6 1.31465
0 17 6 0.871255
0 18 6 1.32893
0 19 6 0.8816
0 20 6 0.440529
0 21 6 0.452427
0 22 6 1.12245
0 23 6 1.12664
0 24 6 1.34247
0 25 6 0.444934
0 26 6 0.445875
0 27 6 0.887243
0 28 6 0.222034
0 29 6 0.675904
0 30 6 1.125
0 31 6 0.447059
0 32 6 1.38693
0 33 6 0.900971
0 34 6 1.34
0 35 6 0.217411
0 36 6 1.34165
0 37 6 0.87012
0 38 6 1.14619
0 39 6 0.696732
0 40 6 0.894323
0 41 6 1.09005
0 42 6 0.86867
0 43 6 1.5407
0 44 6 1.06494
0 45 6 1.31234
0 46 6 0.67045
0 47 6 0.882051
0 48 6 0.444835
0 49 6 0.437473
0 50 6 0.228392
0 51 6 1.08961
0 52 6 0.8736
0 53 6 1.09218
0 54 6 1.10139
0 55 6 2.00097
0 56 6 1.12617
0 57 6 0.668722
0 58 6 0.436522
0 59 6 1.10577
0 60 6 1.13223
0 61 6 0.888
0 62 6 1.79829
0 63 6 0.677053
0 64 6 1.53296
0 65 6 1.9507
0 66 6 1.107
0 67 6 0.676991
0 68 6 0.640777
0 69 6 0.441921
0 70 6 1.3587
0 71 6 1.78138
0 72 6 0.439526
0 73 6 1.11499
0 74 6 0.654098
0 75 6 2.05153
0 76 6 0.880383
0 77 6 1.1413
0 78 6 1.30224
0 79 6 1.29818
0 80 6 1.31811
0 81 6 1.136
0 82 6 1.33413
0 83 6 1.54708
0 84 6 0.894737
0 85 6 1.33622
0 86 6 0.869388
0 87 6 0.889796
0 88 6 0.675676
0 89 6 0.656
0 90 6 0.675752
0 91 6 1.11458
0 92 6 0.448802
0 93 6 1.09979
0 94 6 1.10191
0 95 6 1.10377
0 96 6 1.72651
0 97 6 1.07042
0 98 6 1.13426
0 99 6 0.884793
0 0 7 1.32603
0 1 7 1.12108
0 2 7 0.918974
0 3 7 0.459649
0 4 7 1.58439
0 5 7 1.58852
0 6 7 0.439104
0 7 7 0.882651
0 8 7 0.440252
0 9 7 0.662241
0 10 7 0.451185
0 11 7 0.449541
0 12 7 1.09524
0 13 7 0.890995
0 14 7 0.893274
0 15 7 0.637251
0 16 7 1.31465
0 17 7 0.435628
0 18 7 0.88595
0 19 7 1.3224
0 20 7 1.32159
0 21 7 0.904854
0 22 7 0.897959
0 23 7 1.35197
0 24 7 0.894977
0 25 7 1.55727
0 26 7 0.445875
0 27 7 1.77449
0 28 7 1.55424
0 29 7 1.12651
0 30 7 1.125
0 31 7 0.670588
0 32 7 1.38693
0 33 7 0.900971
0 34 7 0.446667
0 35 7 0.434821
0 36 7 0.447216
0 37 7 0.21753
0 38 7 1.8339
0 39 7 0.464488
0 40 7 1.1179
0 41 7 0.872038
0 42 7 1.73734
0 43 7 0.660302
0 44 7 0.638961
0 45 7 0.65617
0 46 7 0.893933
0 47 7 2.20513
0 48 7 1.77934
0 49 7 0.874946
0 50 7 0.91357
0 51 7 0.87169
0 52 7 0.2184
0 53 7 0.873747
0 54 7 2.20278
0 55 7 1.33398
0 56 7 1.3514
0 57 7 0.668722
0 58 7 0.873043
0 59 7 1.10577
0 60 7 0.452893
0 61 7 0.444
0 62 7 0.449573
0 63 7 1.35411
0 64 7 0.875978
0 65 7 1.08372
0 66 7 0.664198
0 67 7 0.676991
0 68 7 0.640777
0 69 7 1.98865
0 70 7 0.9058
0 71 7 0.890688
0 72 7 0.879051
0 73 7 1.33799
0 74 7 0.872131
0 75 7 1.82358
0 76 7 1.54067
0 77 7 0.456522
0 78 7 1.30224
0 79 7 1.08182
0 80 7 0.87874
0 81 7 1.136
0 82 7 1.55649
0 83 7 0.884047
0 84 7 1.34211
0 85 7 1.11351
0 86 7 1.30408
0 87 7 1.11224
0 88 7 0.675676
0 89 7 2.18667
0 90 7 1.12625
0 91 7 0.222917
0 92 7 1.57081
0 93 7 0.879834
0 94 7 0.881529
0 95 7 1.10377
0 96 7 0.431628
0 97 7 1.07042
0 98 7 1.81481
0 99 7 0.442396
0 0 8 0.884018
0 1 8 1.56951
0 2 8 0.459487
0 3 8 1.8386
0 4 8 1.13171
0 5 8 0.453863
0 6 8 0.878208
0 7 8 0.882651
0 8 8 0.660377
0 9 8 1.54523
0 10 8 1.35355
0 11 8 1.57339
0 12 8 0.657143
0 13 8 1.11374
0 14 8 1.33991
0 15 8 1.06208
0 16 8 0.876433
0 17 8 0.871255
0 18 8 0.442975
0 19 8 0.2204
0 20 8 1.76211
0 21 8 1.35728
0 22 8 0.44898
0 23 8 0.450655
0 24 8 1.11872
0 25 8 0.889868
0 26 8 0.445875
0 27 8 0.443621
0 28 8 0.888136
0 29 8 0.901205
0 30 8 0
0 31 8 0.894118
0 32 8 1.15578
0 33 8 1.12621
0 34 8 0.893333
0 35 8 1.30446
0 36 8 0.670824
0 37 8 0.65259
0 38 8 0.916949
0 39 8 0.464488
0 40 8 0.447162
0 41 8 0.654028
0 42 8 1.52017
0 43 8 0.660302
0 44 8 1.49091
0 45 8 1.31234
0 46 8 1.3409
0 47 8 1.54359
0 48 8 0.88967
0 49 8 1.31242
0 50 8 0.91357
0 51 8 0.217923
0 52 8 1.092
0 53 8 1.09218
0 54 8 0.881113
0 55 8 1.33398
0 56 8 1.12617
0 57 8 0.89163
0 58 8 0.218261
0 59 8 0.663462
0 60 8 1.81157
0 61 8 1.11
0 62 8 0.674359
0 63 8 0.902737
0 64 8 0.875978
0 65 8 0.433488
0 66 8 1.54979
0 67 8 0.902655
0 68 8 1.28155
0 69 8 0.441921
0 70 8 0.9058
0 71 8 1.5587
0 72 8 1.53834
0 73 8 0.891992
0 74 8 1.09016
0 75 8 1.13974
0 76 8 1.10048
0 77 8 1.82609
0 78 8 0.868161
0 79 8 0.865455
0 80 8 0.219685
0 81 8 0.4544
0 82 8 1.11178
0 83 8 1.32607
0 84 8 1.78947
0 85 8 0.668108
0 86 8 1.30408
0 87 8 0.444898
0 88 8 0.45045
0 89 8 1.312
0 90 8 1.802
0 91 8 1.11458
0 92 8 1.34641
0 93 8 0.879834
0 94 8 0.661146
0 95 8 1.10377
0 96 8 1.29488
0 97 8 0.642254
0 98 8 0.680556
0 99 8 1.99078
0 0 9 1.76804
0 1 9 0.896861
0 2 9 0.918974
0 3 9 1.14912
0 4 9 1.13171
0 5 9 1.13466
0 6 9 0.878208
0 7 9 1.32398
0 8 9 1.32075
0 9 9 0.882988
0 10 9 1.12796
0 11 9 1.12385
0 12 9 0.438095
0 13 9 1.11374
0 14 9 0.893274
0 15 9 0.849667
0 16 9 0.657325
0 17 9 0.435628
0 18 9 0.88595
0 19 9 1.3224
0 20 9 0.881057
0 21 9 0.904854
0 22 9 0.673469
0 23 9 0.225328
0 24 9 0.223744
0 25 9 1.3348
0 26 9 1.11469
0 27 9 0.665432
0 28 9 0.666102
0 29 9 1.35181
0 30 9 1.35
0 31 9 0.670588
0 32 9 1.38693
0 33 9 0.675728
0 34 9 1.56333
0 35 9 1.08705
0 36 9 0.447216
0 37 9 0.87012
0 38 9 0.916949
0 39 9 0.928976
0 40 9 2.01223
0 41 9 1.52607
0 42 9 0.86867
0 43 9 0.440201
0 44 9 0.851948
0 45 9 0.437447
0 46 9 1.56438
0 47 9 0.441026
0 48 9 1.11209
0 49 9 1.53115
0 50 9 1.14196
0 51 9 0.87169
0 52 9 1.092
0 53 9 0.873747
0 54 9 1.10139
0 55 9 1.77864
0 56 9 1.3514
0 57 9 3.1207
0 58 9 1.30957
0 59 9 1.54808
0 60 9 1.13223
0 61 9 1.11
0 62 9 1.12393
0 63 9 1.35411
0 64 9 0.437989
0 65 9 1.51721
0 66 9 1.3284
0 67 9 0.902655
0 68 9 1.06796
0 69 9 0.662882
0 70 9 0.22645
0 71 9 0.890688
0 72 9 0.879051
0 73 9 1.33799
0 74 9 1.52623
0 75 9 0.683843
0 76 9 0.440191
0 77 9 0.228261
0 78 9 1.0852
0 79 9 0.865455
0 80 9 1.09843
0 81 9 0.4544
0 82 9 2.0012
0 83 9 0.442023
0 84 9 2.23684
0 85 9 0.445405
0 86 9 1.08673
0 87 9 0.889796
0 88 9 0.675676
0 89 9 1.312
0 90 9 1.57675
0 91 9 1.78333
0 92 9 0.448802
0 93 9 0.439917
0 94 9 0.661146
0 95 9 0.441509
0 96 9 1.5107
0 97 9 0.856338
0 98 9 0.907407
0 99 9 0.884793
0 0 10 0.442009
0 1 10 0.896861
0 2 10 1.37846
0 3 10 1.14912
0 4 10 0.905366
0 5 10 0.680795
0 6 10 1.53686
0 7 10 1.10331
0 8 10 0.880503
0 9 10 0.441494
0 10 10 0.451185
0 11 10 1.57339
0 12 10 0.438095
0 13 10 0.445498
0 14 10 0.669955
0 15 10 0.424834
0 16 10 1.09554
0 17 10 1.96032
0 18 10 0.664463
0 19 10 0.4408
0 20 10 0.440529
0 21 10 1.80971
0 22 10 0.673469
0 23 10 1.12664
0 24 10 0.447489
0 25 10 1.11233
0 26 10 1.56056
0 27 10 0.887243
0 28 10 1.77627
0 29 10 0.901205
0 30 10 0.9
0 31 10 0.670588
0 32 10 1.15578
0 33 10 0.450485
0 34 10 0.446667
0 35 10 1.30446
0 36 10 0.223608
0 37 10 0.65259
0 38 10 0.687712
0 39 10 1.16122
0 40 10 0.670742
0 41 10 0.872038
0 42 10 1.08584
0 43 10 1.7608
0 44 10 1.49091
0 45 10 1.31234
0 46 10 1.11742
0 47 10 1.32308
0 48 10 2.00176
0 49 10 1.74989
0 50 10 1.59875
0 51 10 1.52546
0 52 10 0.8736
0 53 10 1.31062
0 54 10 1.10139
0 55 10 0.88932
0 56 10 1.12617
0 57 10 0.445815
0 58 10 0.873043
0 59 10 0.884615
0 60 10 0.452893
0 61 10 1.998
0 62 10 0.899145
0 63 10 0.902737
0 64 10 0.656983
0 65 10 0.433488
0 66 10 1.77119
0 67 10 1.12832
0 68 10 2.13592
0 69 10 1.54672
0 70 10 0.9058
0 71 10 0.890688
0 72 10 0.659289
0 73 10 2.00698
0 74 10 0.872131
0 75 10 0.227948
0 76 10 0.880383
0 77 10 0.913043
0 78 10 0.651121
0 79 10 1.73091
0 80 10 1.5378
0 81 10 1.5904
0 82 10 1.33413
0 83 10 1.10506
0 84 10 0.671053
0 85 10 0.445405
0 86 10 0.869388
0 87 10 0.889796
0 88 10 0.900901
0 89 10 1.312
0 90 10 1.12625
0 91 10 1.3375
0 92 10 1.57081
0 93 10 1.53971
0 94 10 1.32229
0 95 10 1.10377
0 96 10 1.29488
0 97 10 0.856338
0 98 10 1.81481
0 99 10 1.10599
0 0 11 0
0 1 11 0.896861
0 2 11 1.14872
0 3 11 1.14912
0 4 11 0.226341
0 5 11 0.453863
0 6 11 0.439104
0 7 11 0.661988
0 8 11 1.10063
0 9 11 1.10373
0 10 11 1.57915
0 11 11 1.34862
0 12 11 0.219048
0 13 11 0.445498
0 14 11 1.11659
0 15 11 0.212417
0 16 11 0.657325
0 17 11 0.653441
0 18 11 0.664463
0 19 11 1.102
0 20 11 0.440529
0 21 11 1.13107
0 22 11 0.44898
0 23 11 1.57729
0 24 11 0.894977
0 25 11 0.889868
0 26 11 0.668813
0 27 11 0.443621
0 28 11 1.11017
0 29 11 0.901205
0 30 11 0.9
0 31 11 0.223529
0 32 11 1.15578
0 33 11 1.12621
0 34 11 1.11667
0 35 11 1.30446
0 36 11 1.11804
0 37 11 0.21753
0 38 11 0.687712
0 39 11 0.928976
0 40 11 1.34148
0 41 11 0.654028
0 42 11 2.17167
0 43 11 0.660302
0 44 11 0.638961
0 45 11 1.53106
0 46 11 0.893933
0 47 11 0.882051
0 48 11 1.33451
0 49 11 0.437473
0 50 11 1.59875
0 51 11 1.08961
0 52 11 0.8736
0 53 11 0.436874
0 54 11 1.10139
0 55 11 0.88932
0 56 11 0.675701
0 57 11 1.11454
0 58 11 0.654783
0 59 11 0.221154
0 60 11 0.679339
0 61 11 0.666
0 62 11 0.899145
0 63 11 0.902737
0 64 11 1.09497
0 65 11 0.650233
0 66 11 2.21399
0 67 11 0.451327
0 68 11 0.640777
0 69 11 1.1048
0 70 11 0.67935
0 71 11 0.445344
0 72 11 1.09881
0 73 11 0.445996
0 74 11 0.872131
0 75 11 0.455895
0 76 11 0.440191
0 77 11 0.684783
0 78 11 1.30224
0 79 11 0.649091
0 80 11 0.219685
0 81 11 0.2272
0 82 11 0.667066
0 83 11 0.884047
0 84 11 0.223684
0 85 11 0.668108
0 86 11 0.434694
0 87 11 0.222449
0 88 11 0.900901
0 89 11 1.312
0 90 11 2.02725
0 91 11 0.445833
0 92 11 1.122
0 93 11 0.219958
0 94 11 0.440764
0 95 11 0.883019
0 96 11 1.07907
0 97 11 0.856338
0 98 11 1.58796
0 99 11 0.884793
0 0 12 1.10502
0 1 12 1.34529
0 2 12 0.918974
0 3 12 0.459649
0 4 12 0.679024
0 5 12 3.17704
0 6 12 2.85418
0 7 12 2.42729
0 8 12 2.20126
0 9 12 3.09046
0 10 12 1.57915
0 11 12 0.449541
0 12 12 0.657143
0 13 12 1.78199
0 14 12 0.669955
0 15 12 4.03592
0 16 12 3.06752
0 17 12 1.96032
0 18 12 1.99339
0 19 12 3.9672
0 20 12 1.76211
0 21 12 1.35728
0 22 12 0.897959
0 23 12 0.450655
0 24 12 1.56621
0 25 12 1.77974
0 26 12 4.01288
0 27 12 1.10905
0 28 12 1.3322
0 29 12 3.15422
0 30 12 1.125
0 31 12 1.34118
0 32 12 0.462312
0 33 12 0.450485
0 34 12 0.446667
0 35 12 3.26116
0 36 12 3.13051
0 37 12 4.56813
0 38 12 4.81398
0 39 12 2.0902
0 40 12 0.447162
0 41 12 1.30806
0 42 12 1.303
0 43 12 0.220101
0 44 12 0.851948
0 45 12 3.06213
0 46 12 3.57573
0 47 12 2.20513
0 48 12 3.7811
0 49 12 1.31242
0 50 12 3.42589
0 51 12 4.35845
0 52 12 4.1496
0 53 12 3.27655
0 54 12 3.0839
0 55 12 1.11165
0 56 12 0.225234
0 57 12 1.11454
0 58 12 0.654783
0 59 12 1.10577
0 60 12 2.71736
0 61 12 1.554
0 62 12 2.69744
0 63 12 3.15958
0 64 12 3.72291
0 65 12 0.433488
0 66 12 1.3284
0 67 12 1.35398
0 68 12 0.854369
0 69 12 1.54672
0 70 12 2.94385
0 71 12 2.22672
0 72 12 2.63715
0 73 12 2.89897
0 74 12 2.61639
0 75 12 0.91179
0 76 12 0.660287
0 77 12 0.684783
0 78 12 0.21704
0 79 12 0.865455
0 80 12 6.15118
