0 37 3 1.11464
0 38 3 1.04902
0 39 3 1.06269
0 40 3 1.02363
0 41 3 1.05433
0 42 3 0.997693
0 43 3 0.98316
0 44 3 0.942697
0 45 3 0.990162
0 46 3 0.998265
0 47 3 0.967807
0 48 3 0.946114
0 49 3 1.00047
0 50 3 1.03586
0 51 3 0.987681
0 52 3 0.973054
0 53 3 1.10284
0 54 3 1.01056
0 55 3 0.949856
0 56 3 1.01369
0 57 3 1.01793
0 58 3 0.953602
0 59 3 1.04929
0 60 3 0.901964
0 61 3 0.951694
0 62 3 0.964829
0 63 3 1.03753
0 64 3 1.00671
0 65 3 0.964121
0 66 3 1.0356
0 67 3 1.04531
0 68 3 1.04688
0 69 3 0.946163
0 70 3 1.03354
0 71 3 1.01089
0 72 3 0.989498
0 73 3 1.01026
0 74 3 1.00361
0 75 3 1.0014
0 76 3 0.973179
0 77 3 1.02285
0 78 3 1.04252
0 79 3 0.96066
0 80 3 1.06293
0 81 3 1.01865
0 82 3 1.01025
0 83 3 1.0073
0 84 3 0.949868
0 85 3 1.03382
0 86 3 1.00275
0 87 3 0.948892
0 88 3 1.05229
0 89 3 0.995173
0 90 3 1.01358
0 91 3 1.02022
0 92 3 1.07559
0 93 3 0.956902
0 94 3 0.940578
0 95 3 1.03515
0 96 3 1.04034
0 97 3 1.02376
0 98 3 0.996432
0 99 3 1.02073
0 0 4 1.05992
0 1 4 0.971254
0 2 4 1.08297
0 3 4 1.01389
0 4 4 0.956708
0 5 4 0.997253
0 6 4 1.04156
0 7 4 1.01767
0 8 4 1.06349
0 9 4 0.940745
0 10 4 0.973668
0 11 4 0.908711
0 12 4 1.02053
0 13 4 1.01834
0 14 4 0.97934
0 15 4 0.956814
0 16 4 0.991172
0 17 4 1.02348
0 18 4 1.0172
0 19 4 1.1542
0 20 4 1.07638
0 21 4 0.897596
0 22 4 0.95956
0 23 4 0.974827
0 24 4 1.00498
0 25 4 1.02638
0 26 4 1.00724
0 27 4 0.975136
0 28 4 0.991413
0 29 4 1.01406
0 30 4 1.01561
0 31 4 0.944065
0 32 4 1.06387
0 33 4 1.0534
0 34 4 0.987515
0 35 4 0.963218
0 36 4 1.03003
0 37 4 1.02139
0 38 4 0.951227
0 39 4 1.01378
0 40 4 0.992616
0 41 4 1.02986
0 42 4 1.01321
0 43 4 0.916279
0 44 4 1.08277
0 45 4 1.0279
0 46 4 0.969426
0 47 4 0.894387
0 48 4 1.00608
0 49 4 1.04272
0 50 4 1.04031
0 51 4 1.00322
0 52 4 1.01749
0 53 4 0.991663
0 54 4 1.08179
0 55 4 1.01882
0 56 4 1.0514
0 57 4 1.01571
0 58 4 0.969198
0 59 4 1.0138
0 60 4 1.02223
0 61 4 0.971706
0 62 4 0.975919
0 63 4 0.928665
0 64 4 0.973374
0 65 4 0.990778
0 66 4 0.995513
0 67 4 0.93878
0 68 4 1.02027
0 69 4 0.955048
0 70 4 0.937968
0 71 4 1.02867
0 72 4 1.05398
0 73 4 1.03696
0 74 4 1.00361
0 75 4 0.981332
0 76 4 0.959848
0 77 4 1.00283
0 78 4 1.00481
0 79 4 1.07879
0 80 4 1.02743
0 81 4 0.845918
0 82 4 1.03468
0 83 4 1.02731
0 84 4 0.983157
0 85 4 1.02266
0 86 4 1.02943
0 87 4 1.09145
0 88 4 1.02121
0 89 4 0.99074
0 90 4 1.07789
0 91 4 1.07357
0 92 4 1.02447
0 93 4 1.0882
0 94 4 0.936142
0 95 4 0.995164
0 96 4 0.984646
0 97 4 1.02821
0 98 4 0.907663
0 99 4 0.918434
0 0 5 0.961741
0 1 5 0.922358
0 2 5 0.982899
0 3 5 1.0272
0 4 5 0.907873
0 5 5 0.930621
0 6 5 0.950113
0 7 5 0.973227
0 8 5 0.978947
0 9 5 0.985225
0 10 5 0.973668
0 11 5 0.997366
0 12 5 0.982736
0 13 5 1.07824
0 14 5 1.03276
0 15 5 0.979013
0 16 5 0.957837
0 17 5 1.05908
0 18 5 0.959327
0 19 5 0.940706
0 20 5 0.98705
0 21 5 0.960115
0 22 5 1.05951
0 23 5 1.02368
0 24 5 0.9717
0 25 5 1.01083
0 26 5 0.962671
0 27 5 0.990684
0 28 5 1.00253
0 29 5 1.01406
0 30 5 0.997907
0 31 5 1.04625
0 32 5 1.03722
0 33 5 0.962281
0 34 5 0.987515
0 35 5 1.06332
0 36 5 0.956619
0 37 5 1.10354
0 38 5 1.04679
0 39 5 0.940415
0 40 5 1.00591
0 41 5 0.985375
0 42 5 0.986608
0 43 5 1.02552
0 44 5 0.929357
0 45 5 0.952421
0 46 5 1.0027
0 47 5 0.963357
0 48 5 1.03051
0 49 5 0.949339
0 50 5 0.978067
0 51 5 0.967705
0 52 5 0.948616
0 53 5 1.03613
0 54 5 1.01946
0 55 5 1.13226
0 56 5 0.953799
0 57 5 0.98466
0 58 5 0.980338
0 59 5 1.02267
0 60 5 0.984366
0 61 5 1.07844
0 62 5 1.02915
0 63 5 1.00642
0 64 5 0.944483
0 65 5 1.06187
0 66 5 0.937609
0 67 5 0.983167
0 68 5 0.973688
0 69 5 1.05944
0 70 5 0.997981
0 71 5 1.01978
0 72 5 0.969485
0 73 5 1.01026
0 74 5 1.03692
0 75 5 1.0014
0 76 5 0.997619
0 77 5 1.00728
0 78 5 1.00259
0 79 5 1.03421
0 80 5 0.925349
0 81 5 1.0275
0 82 5 1.03912
0 83 5 0.927246
0 84 5 1.05196
0 85 5 1.02266
0 86 5 0.956057
0 87 5 1.04467
0 88 5 0.979025
0 89 5 0.986307
0 90 5 1.01801
0 91 5 0.946872
0 92 5 1.09781
0 93 5 1.03924
0 94 5 0.993819
0 95 5 1.04403
0 96 5 1.03366
0 97 5 1.02153
0 98 5 1.00531
0 99 5 0.940672
0 0 6 1.03538
0 1 6 1.00904
0 2 6 1.00958
0 3 6 0.962865
0 4 6 1.0344
0 5 6 1.00836
0 6 6 0.970186
0 7 6 0.993225
0 8 6 1.04347
0 9 6 0.931849
0 10 6 1.04036
0 11 6 1.05721
0 12 6 1.00052
0 13 6 0.989496
0 14 6 0.983792
0 15 6 1.07225
0 16 6 0.931169
0 17 6 0.93893
0 18 6 0.917036
0 19 6 0.978512
0 20 6 1.04735
0 21 6 0.915459
0 22 6 0.990657
0 23 6 0.94596
0 24 6 1.00498
0 25 6 1.10414
0 26 6 0.964899
0 27 6 1.06176
0 28 6 0.938064
0 29 6 1.12501
0 30 6 0.97578
0 31 6 0.959614
0 32 6 0.981692
0 33 6 0.973393
0 34 6 0.978619
0 35 6 1.04108
0 36 6 1.02558
0 37 6 0.970317
0 38 6 1.03346
0 39 6 0.984879
0 40 6 0.983753
0 41 6 1.02319
0 42 6 0.968871
0 43 6 0.956408
0 44 6 0.931581
0 45 6 0.994602
0 46 6 0.953898
0 47 6 1.04568
0 48 6 1.04384
0 49 6 1.04272
0 50 6 0.978067
0 51 6 0.9899
0 52 6 0.988605
0 53 6 1.06059
0 54 6 0.983848
0 55 6 1.12337
0 56 6 0.958235
0 57 6 1.0268
0 58 6 1.02267
0 59 6 1.0382
0 60 6 0.991047
0 61 6 1.02062
0 62 6 1.0225
0 63 6 0.930887
0 64 6 0.973374
0 65 6 1.01521
0 66 6 0.973242
0 67 6 1.04309
0 68 6 1.06241
0 69 6 1.03278
0 70 6 1.05355
0 71 6 0.962016
0 72 6 1.01618
0 73 6 0.914576
0 74 6 1.0236
0 75 6 0.941186
0 76 6 1.00206
0 77 6 0.947245
0 78 6 0.982626
0 79 6 1.01861
0 80 6 0.936444
0 81 6 1.08508
0 82 6 0.968065
0 83 6 1.0362
0 84 6 0.985377
0 85 6 1.08964
0 86 6 0.978291
0 87 6 0.911025
0 88 6 0.974585
0 89 6 0.964143
0 90 6 1.1156
0 91 6 0.991326
0 92 6 1.0467
0 93 6 0.988057
0 94 6 1.016
0 95 6 1.0618
0 96 6 0.977963
0 97 6 0.945864
0 98 6 1.05413
0 99 6 1.11858
0 0 7 0.926038
0 1 7 0.946806
0 2 7 0.969556
0 3 7 1.00058
0 4 7 1.00998
0 5 7 0.975042
0 6 7 0.936731
0 7 7 0.986559
0 8 7 0.998971
0 9 7 1.11866
0 10 7 0.984783
0 11 7 1.0018
0 12 7 1.04499
0 13 7 0.993933
0 14 7 1.03498
0 15 7 0.992333
0 16 7 0.993395
0 17 7 0.956729
0 18 7 0.974908
0 19 7 1.04078
0 20 7 1.07638
0 21 7 1.0137
0 22 7 1.03064
0 23 7 1.07031
0 24 7 1.04269
0 25 7 0.986395
0 26 7 1.0986
0 27 7 1.03067
0 28 7 0.984745
0 29 7 1.06954
0 30 7 0.993481
0 31 7 0.988492
0 32 7 0.975029
0 33 7 0.97117
0 34 7 0.960826
0 35 7 1.04108
0 36 7 1.01669
0 37 7 0.983639
0 38 7 0.964562
0 39 7 1.01823
0 40 7 0.981537
0 41 7 0.996497
0 42 7 1.011
0 43 7 0.994307
0 44 7 1.02718
0 45 7 0.970181
0 46 7 0.920622
0 47 7 1.00118
0 48 7 1.03717
0 49 7 0.938222
0 50 7 1.04031
0 51 7 1.1031
0 52 7 0.990826
0 53 7 1.04725
0 54 7 0.986074
0 55 7 1.01659
0 56 7 1.03365
0 57 7 0.991313
0 58 7 0.987022
0 59 7 1.00049
0 60 7 1.04672
0 61 7 1.01618
0 62 7 0.938213
0 63 7 1.01975
0 64 7 0.888926
0 65 7 0.955235
0 66 7 1.04451
0 67 7 0.960974
0 68 7 1.05797
0 69 7 1.09719
0 70 7 1.01132
0 71 7 1.03756
0 72 7 0.996168
0 73 7 0.963531
0 74 7 1.07022
0 75 7 0.959029
0 76 7 0.984288
0 77 7 1.07621
0 78 7 0.984844
0 79 7 1.08548
0 80 7 0.903158
0 81 7 0.947783
0 82 7 1.048
0 83 7 0.969495
0 84 7 1.05418
0 85 7 0.975765
0 86 7 1.02721
0 87 7 1.00012
0 88 7 1.04341
0 89 7 1.04393
0 90 7 1.06459
0 91 7 1.04912
0 92 7 1.0467
0 93 7 1.0704
0 94 7 0.956107
0 95 7 1.04625
0 96 7 0.920043
0 97 7 1.01263
0 98 7 1.0275
0 99 7 0.967358
0 0 8 0.981824
0 1 8 1.04015
0 2 8 1.06295
0 3 8 1.0028
0 4 8 0.994443
0 5 8 0.963937
0 6 8 1.04156
0 7 8 0.957673
0 8 8 1.03902
0 9 8 0.949641
0 10 8 0.911425
0 11 8 0.948606
0 12 8 1.00275
0 13 8 0.96731
0 14 8 1.03721
0 15 8 0.983453
0 16 8 0.935613
0 17 8 1.01235
0 18 8 0.986037
0 19 8 1.02966
0 20 8 0.964719
0 21 8 0.966814
0 22 8 1.01287
0 23 8 0.997033
0 24 8 0.996103
0 25 8 1.03749
0 26 8 1.08078
0 27 8 1.07065
0 28 8 1.01142
0 29 8 0.947494
0 30 8 1.06207
0 31 8 1.00626
0 32 8 1.00168
0 33 8 0.93339
0 34 8 0.923016
0 35 8 0.985464
0 36 8 1.05006
0 37 8 1.02805
0 38 8 1.02012
0 39 8 0.951531
0 40 8 0.937224
0 41 8 0.93644
0 42 8 1.03095
0 43 8 1.07679
0 44 8 1.08499
0 45 8 0.956861
0 46 8 0.958334
0 47 8 0.961132
0 48 8 1.02385
0 49 8 1.08718
0 50 8 1.03586
0 51 8 0.925535
0 52 8 0.990826
0 53 8 1.00945
0 54 8 0.959363
0 55 8 0.99657
0 56 8 0.969326
0 57 8 0.946959
0 58 8 1.00707
0 59 8 0.967213
0 60 8 0.991047
0 61 8 1.01173
0 62 8 0.951521
0 63 8 0.986429
0 64 8 0.991152
0 65 8 0.986335
0 66 8 1.00442
0 67 8 1.0209
0 68 8 0.99365
0 69 8 0.997247
0 70 8 1.01132
0 71 8 0.982012
0 72 8 0.982827
0 73 8 0.963531
0 74 8 1.01471
0 75 8 0.963489
0 76 8 0.939851
0 77 8 1.02952
0 78 8 0.947136
0 79 8 0.985178
0 80 8 1.0008
0 81 8 1.04079
0 82 8 0.93698
0 83 8 1.05844
0 84 8 0.994254
0 85 8 0.953436
0 86 8 1.04277
0 87 8 0.975621
0 88 8 0.972365
0 89 8 0.970792
0 90 8 0.949257
0 91 8 0.969099
0 92 8 1.04892
0 93 8 0.965804
0 94 8 1.01157
0 95 8 0.992942
0 96 8 0.964597
0 97 8 1.01486
0 98 8 1.02084
0 99 8 0.994044
0 0 9 1.00414
0 1 9 0.949029
0 2 9 1.00069
0 3 9 1.10485
0 4 9 0.912313
0 5 9 1.00836
0 6 9 1.04602
0 7 9 1.03322
0 8 9 0.996746
0 9 9 1.02303
0 10 9 0.989229
0 11 9 0.957471
0 12 9 1.05611
0 13 9 1.02499
0 14 9 1.02831
0 15 9 0.932394
0 16 9 1.04006
0 17 9 1.01013
0 18 9 1.07507
0 19 9 1.1075
0 20 9 0.95132
0 21 9 1.06506
0 22 9 0.999542
0 23 9 1.00147
0 24 9 1.0316
0 25 9 1.0486
0 26 9 0.9493
0 27 9 0.979578
0 28 9 1.08255
0 29 9 0.996311
0 30 9 1.01782
0 31 9 0.944065
0 32 9 0.997239
0 33 9 0.982282
0 34 9 0.987515
0 35 9 1.02995
0 36 9 1.05451
0 37 9 1.01917
0 38 9 1.06235
0 39 9 1.1116
0 40 9 1.01034
0 41 9 0.965356
0 42 9 1.03538
0 43 9 0.927426
0 44 9 1.02051
0 45 9 1.06565
0 46 9 0.998265
0 47 9 1.02565
0 48 9 0.974986
0 49 9 0.956009
0 50 9 0.960284
0 51 9 0.963266
0 52 9 1.0597
0 53 9 1.02279
0 54 9 0.999429
0 55 9 1.02549
0 56 9 0.978198
0 57 9 0.973571
0 58 9 0.958058
0 59 9 0.920627
0 60 9 1.00886
0 61 9 1.00284
0 62 9 1.01584
0 63 9 0.966434
0 64 9 0.888926
0 65 9 0.959678
0 66 9 1.03783
0 67 9 1.0675
0 68 9 0.98256
0 69 9 0.950605
0 70 9 1.01798
0 71 9 0.930912
0 72 9 0.982827
0 73 9 1.07702
0 74 9 0.961425
0 75 9 0.999174
0 76 9 1.00873
0 77 9 1.00728
0 78 9 1.05582
0 79 9 0.996322
0 80 9 1.00745
0 81 9 0.981
0 82 9 1.01691
0 83 9 0.978389
0 84 9 1.10522
0 85 9 1.03829
0 86 9 0.984961
0 87 9 0.92439
0 88 9 0.932405
0 89 9 0.93533
0 90 9 0.989179
0 91 9 1.02911
0 92 9 0.98225
0 93 9 1.06372
0 94 9 1.07812
0 95 9 0.957401
0 96 9 0.97128
0 97 9 0.923608
0 98 9 1.03194
0 99 9 1.03185
0 0 10 1.00414
0 1 10 1.05127
0 2 10 0.960661
0 3 10 0.998362
0 4 10 0.974465
0 5 10 0.972821
0 6 10 0.896586
0 7 10 0.982115
0 8 10 0.985622
0 9 10 0.971881
0 10 10 1.02924
0 11 10 0.990717
0 12 10 1.0361
0 13 10 0.931812
0 14 10 0.965986
0 15 10 1.01009
0 16 10 1.00451
0 17 10 0.963404
0 18 10 0.959327
0 19 10 1.05857
0 20 10 1.05181
0 21 10 1.0271
0 22 10 0.997321
0 23 10 1.07919
0 24 10 0.976137
0 25 10 1.02638
0 26 10 0.982726
0 27 10 1.02178
0 28 10 0.966962
0 29 10 0.971902
0 30 10 1.06207
0 31 10 0.961836
0 32 10 1.03278
0 33 10 1.02895
0 34 10 0.976395
0 35 10 0.965443
0 36 10 0.916574
0 37 10 1.02805
0 38 10 1.03346
0 39 10 0.975986
0 40 10 1.02807
0 41 10 1.02986
0 42 10 1.05756
0 43 10 0.976472
0 44 10 1.04052
0 45 10 0.976842
0 46 10 0.984955
0 47 10 0.965582
0 48 10 1.03717
0 49 10 0.987134
0 50 10 1.00696
0 51 10 0.956608
0 52 10 1.03081
0 53 10 0.964981
0 54 10 1.01501
0 55 10 1.02549
0 56 10 0.969326
0 57 10 0.960265
0 58 10 0.987022
0 59 10 1.05373
0 60 10 1.08013
0 61 10 0.940576
0 62 10 1.05577
0 63 10 1.02864
0 64 10 0.962262
0 65 10 0.981892
0 66 10 1.07569
0 67 10 0.987606
0 68 10 1.0003
0 69 10 1.13273
0 70 10 0.953527
0 71 10 1.042
0 72 10 1.04953
0 73 10 1.00359
0 74 10 1.01249
0 75 10 1.01256
0 76 10 0.997619
0 77 10 0.960586
0 78 10 1.09131
0 79 10 1.02084
0 80 10 0.909816
0 81 10 0.981
0 82 10 1.02801
0 83 10 0.95393
0 84 10 0.985377
0 85 10 1.04052
0 86 10 0.933823
0 87 10 1.00458
0 88 10 1.04119
0 89 10 0.970792
0 90 10 0.967
0 91 10 0.971322
0 92 10 1.03559
0 93 10 0.992508
0 94 10 0.887338
0 95 10 1.01516
0 96 10 0.940092
0 97 10 1.00373
0 98 10 1.0275
0 99 10 0.985149
0 0 11 1.06885
0 1 11 0.964586
0 2 11 0.991794
0 3 11 1.02055
0 4 11 0.978905
0 5 11 0.952832
0 6 11 1.0594
0 7 11 0.937675
0 8 11 0.927775
0 9 11 1.00746
0 10 11 1.02702
0 11 11 0.959688
0 12 11 0.97829
0 13 11 0.965091
0 14 11 1.0016
0 15 11 0.939054
0 16 11 0.98895
0 17 11 0.981204
0 18 11 0.92594
0 19 11 0.996303
0 20 11 1.12997
0 21 11 0.951184
0 22 11 1.01509
0 23 11 0.977048
0 24 11 0.878523
0 25 11 0.990838
0 26 11 0.973813
0 27 11 0.93071
0 28 11 0.969184
0 29 11 0.985216
0 30 11 1.06207
0 31 11 1.00626
0 32 11 0.95504
0 33 11 0.973393
0 34 11 0.920791
0 35 11 1.0255
0 36 11 1.03671
0 37 11 0.972537
0 38 11 0.926779
0 39 11 1.03157
0 40 11 1.00591
0 41 11 0.980927
0 42 11 1.00656
0 43 11 1.07679
0 44 11 1.01607
0 45 11 1.00792
0 46 11 0.956116
0 47 11 0.994505
0 48 11 1.02607
0 49 11 0.958232
0 50 11 1.01141
0 51 11 1.04761
0 52 11 0.964167
0 53 11 1.04947
0 54 11 0.979396
0 55 11 1.03884
0 56 11 0.984852
0 57 11 1.07559
0 58 11 0.969198
0 59 11 1.04264
0 60 11 1.02223
0 61 11 0.991718
0 62 11 1.03137
0 63 11 0.981986
0 64 11 0.944483
0 65 11 1.04632
0 66 11 0.968788
0 67 11 1.03865
0 68 11 0.97147
0 69 11 1.00169
0 70 11 0.991313
0 71 11 0.882033
0 72 11 1.02952
0 73 11 0.985784
0 74 11 0.908136
0 75 11 0.976871
0 76 11 0.973179
0 77 11 1.02507
0 78 11 0.933828
0 79 11 0.998551
0 80 11 1.06737
0 81 11 0.974356
0 82 11 0.923658
0 83 11 0.92947
0 84 11 1.01867
0 85 11 1.06731
0 86 11 1.03832
0 87 11 1.03131
0 88 11 0.959045
0 89 11 1.03729
0 90 11 0.991397
0 91 11 1.02022
0 92 11 1.01336
0 93 11 0.988057
0 94 11 1.03597
0 95 11 0.995164
0 96 11 0.944547
0 97 11 1.03266
0 98 11 1.04747
0 99 11 1.02518
0 0 12 0.975129
0 1 12 1.00459
0 2 12 1.10298
0 3 12 0.93846
0 4 12 1.00554
0 5 12 2.92735
0 6 12 2.99754
0 7 12 3.05078
0 8 12 3.12596
0 9 12 2.98681
0 10 12 1.02035
0 11 12 0.957471
0 12 12 0.98496
0 13 12 1.05384
0 14 12 0.988243
0 15 12 2.97478
0 16 12 2.98685
0 17 12 2.97699
0 18 12 3.08498
0 19 12 2.97557
0 20 12 1.03841
0 21 12 1.07845
0 22 12 0.961781
0 23 12 1.07253
0 24 12 0.980574
0 25 12 3.05472
0 26 12 3.06183
0 27 12 3.07645
0 28 12 2.96535
0 29 12 2.91127
0 30 12 0.995694
0 31 12 0.921852
0 32 12 0.990576
0 33 12 0.948947
0 34 12 1.06314
0 35 12 2.98753
0 36 12 2.9366
0 37 12 2.90429
0 38 12 2.99592
0 39 12 2.98132
0 40 12 0.97489
0 41 12 0.996497
0 42 12 1.03538
0 43 12 1.02998
0 44 12 0.982717
0 45 12 3.17252
0 46 12 3.03251
0 47 12 3.03913
0 48 12 2.84056
0 49 12 2.89471
0 50 12 3.05201
0 51 12 3.14504
0 52 12 2.98803
0 53 12 3.06615
0 54 12 2.90257
0 55 12 0.985448
0 56 12 1.02034
0 57 12 1.03788
0 58 12 1.00039
0 59 12 1.0138
0 60 12 3.06222
0 61 12 3.00406
0 62 12 2.9078
0 63 12 3.0326
0 64 12 2.98679
0 65 12 0.94857
0 66 12 1.08682
0 67 12 0.929903
0 68 12 1.10677
0 69 12 0.986142
0 70 12 2.90281
0 71 12 2.97047
0 72 12 2.95293
